https://www.youtube.com/watch?v=cROmKEXESnM&t=3922s	La revelación de las pirámides - P. Pooyard / J.Grimault (Versión original español-castellano)
https://www.youtube.com/watch?v=UZ-tcaNIHfQ	Los Secretos de la Esfinge y su Gemela
https://www.youtube.com/watch?v=QqcykU3TQWM	7 Lugares en la Tierra que la ciencia aún debe explicar
https://www.youtube.com/watch?v=0RCertAFOcw	De qué se trató realmente la trilogía Matrix
https://www.youtube.com/watch?v=dneHp-M2pho&t=1199s	Conferencia Mago More | Pasión e Ilusión
https://www.youtube.com/watch?v=V33U1OsFVnQ&t=169s	Versión Completa. Matemáticas para la vida real. Adrián Paenza, matemático
https://www.youtube.com/watch?v=CsGbnenVlvA	Versión Completa. La fuerza de voluntad, esa gran desconocida. Mago More, conferenciante y humorista
https://www.youtube.com/watch?v=kRydpFALRkQ	Comer, rezar, amar - escena baile - Español latino
https://www.youtube.com/watch?v=PCo-rtSpuaQ&t=80s	comer rezar amar  en el asram intentando olvidar a David
https://www.youtube.com/watch?v=HkJoHzdk9aE&t=8s	Comer, beber y amar 01
https://www.youtube.com/watch?v=BoV3vQJ7XdA	Come, reza, ama - Las ruinas son el camino a la transformación
https://www.youtube.com/watch?v=Vfb6B_XO_IM	COMER REZAR AMAR - todo lo importante
https://www.youtube.com/watch?v=PI-Jx7FKFH0	Come Reza Ama (La capacidad de amar al mundo entero)
https://www.youtube.com/watch?v=3RH282JxRF0	escena baile de boda come reza ama
https://www.youtube.com/watch?v=GXy4MFCrsaM	Come reza ama (Escena de la pizza/subtitulada)
https://www.youtube.com/watch?v=s_pTSdgRbzg	TRAILER PELÍCULA COMER, REZAR Y AMAR
https://www.youtube.com/watch?v=W8fcYaRUYng	comer Rezar Amar -India
https://www.youtube.com/watch?v=2lj2gnbDBc8	Transitar lo solitario. Película Come, reza, ama (fragmento)
https://www.youtube.com/watch?v=P61jr-hwnpY	Parcial-Comer, rezar y amar
https://www.youtube.com/watch?v=CFoajyGnSks	Comer, Rezar y Amar Interview
https://www.youtube.com/watch?v=wugnZA47yEU	¿Cuándo Orar? ¿Cómo orar? - Come, Reza, Ama
https://www.youtube.com/watch?v=f1SUU0_irJo	Comer rezar amar   miedo al cambio
https://www.youtube.com/watch?v=YlTVfcZRcks	23 Frases De La Película “Comer, Rezar Y Amar” Para Que Encuentres Equilibrio En Tu Vida
https://www.youtube.com/watch?v=peNlaP-4K-w	Como darnos cuenta que encontramos lo correcto?
https://www.youtube.com/watch?v=KB0z9PEGfZw	COMER, REZAR, AMAR - 1 de 3 - Comer
https://www.youtube.com/watch?v=f9Elwp41VBA	¡Top 10 REFERENCIAS OCULTAS en AVENGERS: INFINITY WAR!
https://www.youtube.com/watch?v=QJzOYakXr_U	¡Top 10 MEJORES Representaciones de EL JOKER!
https://www.youtube.com/watch?v=2Qe4dU4r3l4	¡Top 10 Momentos IMPROVISADOS en Películas de SUPERHÉROES!
https://www.youtube.com/watch?v=gNnvSLOrXOY	¡Top 10 Cosas que los CRÍTICOS Están Diciendo sobre SHAZAM!
https://www.youtube.com/watch?v=iIjiOwpFyZ0&t=927s	¿Está CHINA ROBANDO tecnología a EUROPA? - VisualPolitik
https://www.youtube.com/watch?v=JPNDMg6PNys	Análisis Nuevas Fotos Temp.8 + Info Ep. 1 y Teorías del Final de GOT
https://www.youtube.com/watch?v=cWDrvClatUk	Amiga Mia - Una Noche en España
https://www.youtube.com/watch?v=NI1jisDC7Qc	una noche en españa
https://www.youtube.com/watch?v=21Vj61llFYs&t=73s	Shazam Movie Review NO SPOILERS - Justice League DCEU Movie Ranking Breakdown
https://www.youtube.com/watch?v=BbbT64OX6yw	Entre dos aguas & La flor de la canela. Paco de Lucía
https://www.youtube.com/watch?v=f_4VzmgoaLc	Pedro Javier González, Punta y Tacón (Farruca de Sabicas)
https://www.youtube.com/watch?v=sbj4WxyIVEw	remedios amaya tratante de vara larga (jaleos extremeños)
https://www.youtube.com/watch?v=zDztnI9_6ow	Camaron De La Isla - Soy Gitano.
https://www.youtube.com/watch?v=WWp5adOsvTQ&t=5s	Los compases de flamenco - Transcripción de los distintos palos.
https://www.youtube.com/watch?v=Q4sty2Yht2Y	La Perla de Cadiz - Alegrias
https://www.youtube.com/watch?v=LxrUkFQHYpg	Azucar Moreno - Solo se vive una vez
https://www.youtube.com/watch?v=UWCmubP5h9c	Tango Flamenco (ARMIK)
https://www.youtube.com/watch?v=2kfcE8Vo_oM	QUIJOTE - JULIO IGLESIAS -
https://www.youtube.com/watch?v=VfVPpVS-yrM	LOLA DE ESPAÑA  Rocio Jurado Y Lola Flores
https://www.youtube.com/watch?v=NOjgze5Nmzc	Estopa - Vino Tinto
https://www.youtube.com/watch?v=G1FZWUneLwE&t=9s	( VERSIÓN ANTIGUA)¡QUE VIVA ESPAÑA! (CON LETRA)
https://www.youtube.com/watch?v=3Wf29RiKp70&t=2799s	Guardians of the Galaxy: Awesome Mix Vol. 1 & Vol. 2 (Full Soundtrack)
https://www.youtube.com/watch?v=KrZHPOeOxQQ	Bon Jovi - You Give Love A Bad Name
https://www.youtube.com/watch?v=lDK9QqIzhwk	Bon Jovi - Livin' On A Prayer
https://www.youtube.com/watch?v=OMOGaugKpzs	The Police - Every Breath You Take (Official Music Video)
https://www.youtube.com/watch?v=Q2hD9phpJqU	Every Breath You Take (uB40) 50 first dates
https://www.youtube.com/watch?v=im4tBD_xtgA	Paul McCartney & Wings - Another Day (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=6P2ry59-u7Y	Dryden Mitchell - Friday, I'm in Love (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=egX9ZDaIrkU	311 - Love Song
https://www.youtube.com/watch?v=ruRh1M20jOA	Eve Feat. Wyclef Jean - Your Love (L.O.V.E. Reggae Mix ) (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=ITnzr7aQdC4	Jason Mraz - I Melt With You (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=9oDMQrjNqE4	The Beach Boys - Wouldn't it be nice (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=LJoWofJaDe4	Fergie Feat. Will I Am - True (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=Sm3Rj0KJqVc	Another Day - Paul Mccartney (50 First Dates Soundtrack)
https://www.youtube.com/watch?v=xuZDTMP-ChQ&t=22s	15 Strange Rules Every Saiyan Has To Follow In Dragon Ball
https://www.youtube.com/watch?v=A1YJYYXOTUo	The 15 Best Character Entrances In The MCU
https://www.youtube.com/watch?v=iOuiWebqd8I	What Nobody Realized About Wong In Marvel Avengers Infinity War And Doctor Strange
https://www.youtube.com/watch?v=nhJDehrPhUQ	HUGE REVEALS IN NEW OFFICIAL AVENGERS ENDGAME "AVENGE THE FALLEN" POSTERS FROM MARVEL
https://www.youtube.com/watch?v=TpVBibW4ukI	BAÑO VS CUARTO
https://www.youtube.com/watch?v=T4o17S5afU4&t=37s	¡Top 10 Videos VIRALES de Latinoamérica!
https://www.youtube.com/watch?v=lkmdf_AWabo	NIÑA PONE A SUDAR A CHISTIN EN CUAUTITLAN
https://www.youtube.com/watch?v=LGhjnSBKt48	Niño trollea a payaso
https://www.youtube.com/watch?v=ajbwnHii614	Perú le gana a Francia 2018
https://www.youtube.com/watch?v=Dm16KaganAk	PRECIOSA MÚSICA DE BOLIVIA en VIVO BURDEOS FRANCIA 2016 mp4
https://www.youtube.com/watch?v=s0OoAdfKaEs	marto kart 8 delexe war bolivia vs francia
https://www.youtube.com/watch?v=B9yKvFETqFM&t=39s	Evo Tiene Incomoda Entrevista en Francia – Le Insinúan Dictador
https://www.youtube.com/watch?v=mOY5GBnBFXE&t=21s	FRANCIA VS BOLIVIA // SE DARÁ ESTE PARTIDO?? // WILL
https://www.youtube.com/watch?v=b8hS0p-hKB8	Memes de Juego de Tronos temporada 7 antes del episodio 7x05 Eastwatch
https://www.youtube.com/watch?v=7CSpxW_X20Q&t=660s	Fox ya es de Disney ¿Qué sigue? l ¿Imágenes falsas en Avengers Endgame?
https://www.youtube.com/watch?v=umoNRtU4XeM	Análisis: Nuevo spot de Avengers Endgame
https://www.youtube.com/watch?v=6_psD9jVSVc	James Gunn regresa a Marvel l Más de Avengers Endgame l Shazam
https://www.youtube.com/watch?v=J_ZEdGiixSM	Oficial: Ben Affleck deja de ser Batman I Reinicio de Suicide Squad I Birds of Prey
https://www.youtube.com/watch?v=7fllSbveyOc	Lo que no viste en el trailer de Shazam
https://www.youtube.com/watch?v=uSzb48lrd-A	Mira Esto Antes De Ver Shazam!
https://www.youtube.com/watch?v=i4krCW26_us	¡Ya vi Capitana Marvel, y ...!  Opinión Sin Spoilers
https://www.youtube.com/watch?v=fVpq9pAjmE0	"We Are Groot" [HD]
https://www.youtube.com/watch?v=ErvgV4P6Fzc	Guns N' Roses - Patience (Official Music Video)
https://www.youtube.com/watch?v=04lMDiSPrSI	Crying - Aerosmith (Traducida al español)
https://www.youtube.com/watch?v=lcJCT-H3C1U	AMAZING - AEROSMITH (SUBTITULADA AL ESPAÑOL)
https://www.youtube.com/watch?v=o-0lAhnoDlU	Aerosmith - Eat The Rich
https://www.youtube.com/watch?v=pL4uESRCnv8	Aerosmith - Walk This Way (from You Gotta Move)
https://www.youtube.com/watch?v=B0JLFcbtqvs	Aerosmith - Blind Man
https://www.youtube.com/watch?v=3rV8hYVWjRo	Aerosmith - Sunshine
https://www.youtube.com/watch?v=3BaVSjFWZbY	Aerosmith - Falling In Love (Is Hard On The Knees)
https://www.youtube.com/watch?v=ZfbBqBOSXlU	Aerosmith - Pink (Official Music Video)
https://www.youtube.com/watch?v=d7lCZ0rpH3o	Aerosmith - What Could Have Been Love (Video)
https://www.youtube.com/watch?v=CSnuQcFgvDo	Aerosmith - What It Takes (Official Video)
https://www.youtube.com/watch?v=nf0oXY4nDxE	Aerosmith - Dude (Looks Like A Lady) (Official Music Video)
https://www.youtube.com/watch?v=7nqcL0mjMjw	Aerosmith - Livin' On The Edge (Official Music Video)
https://www.youtube.com/watch?v=RqQn2ADZE1A	Aerosmith - Janie's Got A Gun (Official Music Video)
https://www.youtube.com/watch?v=qbexOeoH5hg	Aerosmith - Jaded (Official Music Video)
https://www.youtube.com/watch?v=7iH2eYFgDmg	Aerosmith - Girls of Summer
https://www.youtube.com/watch?v=2xzDj-XOX2U	Aerosmith - Fly Away From Here (Official Music Video)
https://www.youtube.com/watch?v=JkK8g6FMEXE	Aerosmith - I Don't Want to Miss a Thing (Official Music Video)
https://www.youtube.com/watch?v=vx2u5uUu3DE	Bon Jovi - It's My Life
https://www.youtube.com/watch?v=SRvCvsRp5ho	Bon Jovi - Wanted Dead Or Alive
https://www.youtube.com/watch?v=s86K-p089R8	Bon Jovi - Runaway
https://www.youtube.com/watch?v=ifm00JEjSeo	Bon Jovi - Never Say Goodbye
https://www.youtube.com/watch?v=mh8MIp2FOhc	Bon Jovi - I'll Be There For You
https://www.youtube.com/watch?v=CBTOGVb_cQg	Aerosmith - Angel (Official Music Video)
https://www.youtube.com/watch?v=9o4kvBI5A98	Aerosmith - I Don't Want to Miss a Thing (from You Gotta Move) (Official Music Video)
https://www.youtube.com/watch?v=jz10GvbC8bA&t=15s	😁 Funniest 🐶 Dogs and 😻 Cats - Awesome Funny Pet Animals' Life Videos 😇
https://www.youtube.com/watch?v=yD9ABUUTD-4	Kitty Dreaming Riding a Bicycle and Crashes
https://www.youtube.com/watch?v=_K5gCGpcddQ	Aerosmith - Cryin' (from You Gotta Move)
https://www.youtube.com/watch?v=zthQPe41w24	Aerosmith - Dream On (with Southern California Children's Chorus) - Boston Marathon Bombing Tribute
https://www.youtube.com/watch?v=HaC0s-FP-r4	Aerosmith - Hole In My Soul (Official Music Video)
https://www.youtube.com/watch?v=zSmOvYzSeaQ	Aerosmith - Amazing (Official Music Video)
https://www.youtube.com/watch?v=qfNmyxV2Ncw	Aerosmith - Cryin' (Official Music Video)
https://www.youtube.com/watch?v=NMNgbISmF4I	Aerosmith - Crazy (Official Music Video)
https://www.youtube.com/watch?v=9BMwcO6_hyA	Bon Jovi - Always
https://www.youtube.com/watch?v=Ol94Fo1_lTY&t=4s	Las 5 Mentiras Más Grandes del Universo
https://www.youtube.com/watch?v=tzkQafgigYM	VIRAL: The Most Powerful Umbrella in the WORLD - It can STOP the BIG TRUCK COMING!
https://www.youtube.com/watch?v=fUis9yny_lI	Berlin - Take My Breathe Away theme from Top Gun with Lyrics
https://www.youtube.com/watch?v=-p3uibbJ_Ek	Wyclef Jean - Baby (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=MBaguSi4uWc	UB40 - Every Breath You Take (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=NFeiqsBkkbI	Ziggy Marley - Drive (50 FIRST DATES SOUNDTRACK)
https://www.youtube.com/watch?v=rHJne7aUodk	50 first dates soundtrack
https://www.youtube.com/watch?v=m7Bc3pLyij0	Marshmello ft. Bastille - Happier (Official Music Video)
https://www.youtube.com/watch?v=av5JD1dfj_c	Sam Smith, Normani - Dancing With A Stranger
https://www.youtube.com/watch?v=o7HTnsegBtM	Dean Lewis - 7 Minutes
https://www.youtube.com/watch?v=UJtZpAAN0rA	Post Malone, Swae Lee - Sunflower (Letra en español) (Lyrics)
https://www.youtube.com/watch?v=ApXoWvfEYVU	Post Malone, Swae Lee - Sunflower (Spider-Man: Into the Spider-Verse)
https://www.youtube.com/watch?v=HWGqpEYN7I4	Did I spend TOO MUCH for this Galaxy Opal? NBA 2K19
https://www.youtube.com/watch?v=7bmKJcHTA2E	SPIDER-MAN INTO THE SPIDER-VERSE - Official Trailer 2 Song | Outasight - The Boogie
https://www.youtube.com/watch?v=Ev3zL7Khl9Y	Memories
https://www.youtube.com/watch?v=zv4HppQx6tQ	DJ Khalil, Denzel Curry, YBN Cordae, Swavay, Trevor Rich - Elevate
https://www.youtube.com/watch?v=zVlFkFmk_NM	Scared of the Dark
https://www.youtube.com/watch?v=4Vym5eZrp00	Save The Day
https://www.youtube.com/watch?v=qWeGmU-5Y0U	Juice Wrld, Seezyn - Hide (Audio) [Spider Man: Into the Spider Verse : OST]
https://www.youtube.com/watch?v=dNRC137o0j8	Start a Riot
https://www.youtube.com/watch?v=wq1LjCeS8Fg	Nicki Minaj, Anuel AA, Bantu - Familia (Lyrics) (Spider-Man: Into the Spider-Verse)
https://www.youtube.com/watch?v=Y88LVU7MAe4	Blackway & Black Caviar - "What's Up Danger" (Spider-Man: Into the Spider-Verse) [Official Audio]
https://www.youtube.com/watch?v=CnAmeh0-E-U	Jonas Brothers - Sucker
https://www.youtube.com/watch?v=EOApBOHeBHg	Ariana Grande - 7 rings (Lyrics)
https://www.youtube.com/watch?v=bo_efYhYU2A	Lady Gaga, Bradley Cooper - Shallow (A Star Is Born)
https://www.youtube.com/watch?v=50VNCymT-Cs	Alec Benjamin - Let Me Down Slowly [Official Music Video]
https://www.youtube.com/watch?v=FezWnUBBOi0	Mikael Gabriel - Lennokki ft. Vesa-Matti Loiri
https://www.youtube.com/watch?v=8XRSnYzewes	LP - Lost on You Live (Subtitulado Ingles - Español)
https://www.youtube.com/watch?v=hn3wJ1_1Zsg	LP - Lost On You [Official Video]
https://www.youtube.com/watch?v=NrI-UBIB8Jk	1. Blue Swede - Hooked on a Feeling
https://www.youtube.com/watch?v=n4RjJKxsamQ	Scorpions - Wind Of Change (Official Music Video)
https://www.youtube.com/watch?v=RB-RcX5DS5A	Coldplay - The Scientist
https://www.youtube.com/watch?v=3JWTaaS7LdU	Whitney Houston - I Will Always Love You (Official Music Video)
https://www.youtube.com/watch?v=8SbUC-UaAxE	Guns N' Roses - November Rain (Official Music Video)
https://www.youtube.com/watch?v=hTWKbfoikeg	Nirvana - Smells Like Teen Spirit (Official Music Video)
https://www.youtube.com/watch?v=MrBcHyvuFaM&t=288s	Las Mejores Canciones De Los 80 en Ingles - Musica Clasica 80
https://www.youtube.com/watch?v=Mo1fBqQpzC0	Infinity war: Thor's Emotional scene, counts his losses to Rocket
https://www.youtube.com/watch?v=t2Yf0BGs3mQ&t=177s	BPMN Tutorial - Part 02: XOR Gateway in 4 min
https://www.youtube.com/watch?v=M0bBP_l51Xw&t=54s	Introducción al modelado de procesos de negocio en base al estándar BPMN
https://www.youtube.com/watch?v=Bu7fIGkHg24&t=6s	The Dark Knight ¿Magnífica o sobrevalorada?
https://www.youtube.com/watch?v=CFQ8ycfph_s&t=207s	MEMES VARIADOS #11 NO LILO, SOY PELIGROSO
https://www.youtube.com/watch?v=xQwthqHa8-Q&t=16s	MEMES VARIADOS #21 PERFECTAMENTE EQUILIBRADO
https://www.youtube.com/watch?v=3v0CU6EneAA	Directo: Análisis del 7º episodio de la 7º temporada de Juego de Tronos
https://www.youtube.com/watch?v=FcaI_df6s1I	Top 3 Cosas que tal vez te perdiste en el Episodio 7 de la temporada 7 de Juego de Tronos
https://www.youtube.com/watch?v=srdvlvIsjAo	Top 3 Cosas que tal vez te perdiste en el Episodio 6 de la Temporada 7 de Juego de Tronos
https://www.youtube.com/watch?v=9APq_iP-9yY	Top 3 Cosas que tal vez te perdiste en el Episodio 5 de la temporada 7 de Juego de Tronos
https://www.youtube.com/watch?v=R7XQlgWaWHo	Top 3 Cosas que tal vez te perdiste en el Episodio 4 de la temporada 7 de Juego de Tronos
https://www.youtube.com/watch?v=bhEhNLjQv6s	Top 3 Cosas que Tal Vez te Perdiste en el Episodio 3 de la temporada 7 de "Juego de Tronos"
https://www.youtube.com/watch?v=mUwTJNpezdE	Top 3 Cosas que Tal Vez te Perdiste en el Episodio 2 de la temporada 7 de "Juego de Tronos"
https://www.youtube.com/watch?v=5dkAFN68KtQ	¡Top 10 TRAICIONES de Juego de Tronos!
https://www.youtube.com/watch?v=knV75Mu_oh0	¡Top 10 Momentos SATISFACTORIOS en Juego de Tronos!
https://www.youtube.com/watch?v=P2pm3rewD0Q	JUEGO DE TRONOS | Resumen Completo (Temporadas 1-7)
https://www.youtube.com/watch?v=6nJu1oDxYvc&t=201s	Docker Tutorial: Building Docker Images Using Dockerfile
https://www.youtube.com/watch?v=hnxI-K10auY	Creating your first Dockerfile, image and container
https://www.youtube.com/watch?v=sGb0Omarq5o	Vivaldi -  Primavera (I Allegro ) en Banda Sinaloene
https://www.youtube.com/watch?v=VaP0c6tM03c	Beethoven Villero - Damas Gratis
https://www.youtube.com/watch?v=BWQjCcP2fyU	J.S Bach - Pequeña Fuga en Sol Menor en Cumbia Norteña
https://www.youtube.com/watch?v=2D5raqAGc34	Tribilin Sound - Cumbia De Bach
https://www.youtube.com/watch?v=5zE-xwd-oiE	Mozart - Marcha Turca (Versión Cumbia)
https://www.youtube.com/watch?v=xsaHwcP_mX4&t=66s	La Cumbia de Beethoven
https://www.youtube.com/watch?v=vi8nCWhfCHk	Zumba para PRINCIPIANTES con Gabriel Tristán | RITMOZUM FITNESS
https://www.youtube.com/watch?v=FgKLMpfrZuA&t=1530s	¡82 min. de Batalla de Invernalia! ¿Qué pasaría? - Game Of Thrones Temp.8
https://www.youtube.com/watch?v=w2WqlCf7Ptk&t=24851s	4K 10 hours - Black Screen, Heavy Rain and Thunder on a Tin Roof - high quality recording
https://www.youtube.com/watch?v=SexR4z-x3QY	Bon Jovi - Always (Sub Español + Lyrics)
https://www.youtube.com/watch?v=AMI0pStLsYg	Joss Favela, Becky G - Pienso en Ti (Official Video)
https://www.youtube.com/watch?v=2uBSSzD1-_g&t=322s	Todo acerca de los Cuatro Fantásticos #FantasticFour
https://www.youtube.com/watch?v=lua4ksXk2oQ	El origen secreto de los Skrulls
https://www.youtube.com/watch?v=d0MiERwHqzI	Todo lo que debes saber de Teen Titans
https://www.youtube.com/watch?v=Eqr2iM1VQvQ	Cosas que Marvel quiere que olvides
https://www.youtube.com/watch?v=pL7DgJcw4eE	Lo que no salió en Infinity War
https://www.youtube.com/watch?v=VElND1mzPFg	Para Angie - Your Song by Elton John
https://www.youtube.com/watch?v=-T-Ut-y39NY	Criticar Informa: Qué sucede con el canal tras el bloqueo del vídeo de spoilers por HBO
https://www.youtube.com/watch?v=s_Xk2ZuWvFQ	La Historia de Roose Bolton, Señor de Fuerte Terror
https://www.youtube.com/watch?v=QymA8trukf4	#CHUMELxHBO | Productividad Laboral
https://www.youtube.com/watch?v=NbgoOIfi8zg	#CHUMELxHBO | El dinero sale; los pobres, no
https://www.youtube.com/watch?v=m8dqDaALkLM	YOUR SONG ( ELTON JOHN )( SUBTITULADA )
https://www.youtube.com/watch?v=uwfCf9QI4kg	Aretha Franklin - You send me - The Holiday
https://www.youtube.com/watch?v=tHpzNBO3vw4	Alguien como tú (Someone Like You) - Van Morrison (1987) SUBTÍTULOS EN ESPAÑOL
https://www.youtube.com/watch?v=gEOcH9wJ1f4	Elton John - Your Song (with lyrics) !
https://www.youtube.com/watch?v=lwBEqupVOdc	Your Song
https://www.youtube.com/watch?v=1cval0JWlyc	YOUR SONG---Elton John (lyrics)
https://www.youtube.com/watch?v=Jg2bMc2Je70	Elton John  - Your  Song   ( Sub - Español )
https://www.youtube.com/watch?v=GlPlfCy1urI	Elton John - Your Song (Top Of The Pops 1971)
https://www.youtube.com/watch?v=zls8DFx9UCw	James Taylor - How sweet it is (to be loved by you)
https://www.youtube.com/watch?v=xUNqsfFUwhY	Here Comes The Sun (Remastered 2009)
https://www.youtube.com/watch?v=3wZ_b_uUAdQ	Stevie Wonder   You Are The Sunshine Of My Life
https://www.youtube.com/watch?v=AByfaYcOm4A	Demi Lovato - Heart Attack
https://www.youtube.com/watch?v=O3dWBLoU--E	Hole - Celebrity Skin (Official Video)
https://www.youtube.com/watch?v=esEdC0c3YI4	Garbage - Only Happy When It Rains (official music video) with lyrics
https://www.youtube.com/watch?v=CcNo07Xp8aQ	Robyn - Dancing On My Own (Official Video)
https://www.youtube.com/watch?v=2MZxf-lQD-o	Michelle Williams - Say Yes ft. Beyoncé, Kelly Rowland
https://www.youtube.com/watch?v=oG08ukJPtR8	Michael Jackson, Justin Timberlake - Love Never Felt So Good (Official Video)
https://www.youtube.com/watch?v=h4UqMyldS7Q	Ice Cube - It Was A Good Day (Official Video)
https://www.youtube.com/watch?v=tM0Us381oL8	¡Top 10 VILLANOS de Los SIMPSON!
https://www.youtube.com/watch?v=G207aCCnXLE	¡Top 10 Celebridades Más INTELIGENTES!
https://www.youtube.com/watch?v=evDJeJundtg	La falsa paradoja del ahorro y la sociedad de consumo.
https://www.youtube.com/watch?v=C_oEpKZB5j4	¡AHORA TIENE SENTIDO! Steve Rogers y Carol Danvers se conocieron en esta escena
https://www.youtube.com/watch?v=4ImI-cUNkqM	Maneras En Las Que Iron Man Podría Matar A Thanos
https://www.youtube.com/watch?v=SlqTsTGDFa8	Avengers Endgame "World In Our Hands" TV Spot
